x,y
76.6076607660766,0.9999710503976451
76.61766176617662,0.5466057545512515
76.62766276627663,-0.40939835395741186
76.63766376637665,-0.9889345954056061
76.64766476647665,-0.6590824766001292
76.65766576657666,0.27683796608685163
76.66766676667667,0.9581882630795515
76.67766776677668,0.7584234110786782
76.6876687668767,-0.13876008254223257
76.6976697669767,-0.9083448405961455
76.7076707670767,-0.8426486518908058
76.71767176717672,-0.0020833470954593797
76.72767276727673,0.840397728072172
76.73767376737675,0.9100795549965087
76.74767476747675,0.14288525476002345
76.75767576757676,-0.7557011396893705
76.76767676767678,-0.9593721944839496
76.77767776777678,-0.2808393999371802
76.7876787678768,0.6559431136412601
76.7976797679768,0.9895441475692915
76.8076807680768,0.413196299199466
76.81768176817683,-0.5431118688296345
76.82768276827683,-0.9999940746927705
76.83768376837685,-0.5373180245577525
76.84768476847685,0.4194561788393204
76.85768576857686,0.9905137044653151
76.86768676867688,0.650730778461539
76.87768776877688,-0.2874405529430473
76.88768876887688,-0.9612919846042587
76.8976897689769,-0.7511741976079744
76.90769076907691,0.14969611741180847
76.91769176917693,0.9129113161268101
76.92769276927693,0.8366464029252886
76.93769376937693,-0.008968176070102987
76.94769476947695,-0.8463359458545925
76.95769576957696,-0.9054438978514394
76.96769676967698,-0.13193850474555877
76.97769776977698,0.7628927485751742
76.98769876987699,0.9561955197315988
76.997699769977,0.2702155963494067
77.00770077007701,-0.6642447818774355
77.01770177017703,-0.9878897676570648
77.02770277027703,-0.40310717885922265
77.03770377037704,0.5523581407199466
77.04770477047705,0.999894962099885
77.05770577057706,0.5279646678247827
77.06770677067708,-0.42946277234450275
77.07770777077708,-0.9919718345469389
77.08770877087709,-0.6422996016205046
77.0977097709771,0.2980080324974689
77.10771077107711,0.9642782962220796
77.11771177117713,0.7438332375153964
77.12771277127713,-0.16061386875602357
77.13771377137714,-0.9173662908492667
77.14771477147715,-0.8305419679657736
77.15771577157716,0.020018603884968338
77.16771677167718,0.8521707941853972
77.17771777177718,0.9006976519507809
77.18771877187719,0.12097564007813595
77.1977197719772,-0.7699911795632637
77.20772077207721,-0.9529020575418926
77.21772177217723,-0.25955878927492365
77.22772277227723,0.6724653208430543
77.23772377237724,0.9861147292481441
77.24772477247726,0.3929688239700578
77.25772577257726,-0.5615369489069116
77.26772677267728,-0.9996737247243804
77.27772777277728,-0.5185468267474554
77.28772877287729,0.4394169122915397
77.2977297729773,0.9933088075579222
77.30773077307731,0.6337899758394414
77.31773177317733,-0.30853911406166246
77.32773277327733,-0.9671468331917854
77.33773377337734,-0.7364014274083002
77.34773477347736,0.17151200310679882
77.35773577357736,0.9217092206442755
77.36773677367736,0.8243360925954022
77.37773777377738,-0.031066586675365594
77.38773877387739,-0.8579015604101717
77.3977397739774,-0.8958413969896446
77.40774077407741,-0.10999799973405851
77.41774177417741,0.7769955656659177
77.42774277427743,0.9494922101706937
77.43774377437744,0.24887028031070366
77.44774477447746,-0.6806037265011003
77.45774577457746,-0.9842192491411893
77.46774677467747,-0.3827824728097732
77.47774777477748,0.5706471723120555
77.48774877487749,0.9993303895876914
77.4977497749775,0.5090656515983716
77.50775077507751,-0.4493173829071898
77.51775177517752,-0.994524460203164
77.52775277527753,-0.6252029404644095
77.53775377537754,0.3190325113944864
77.54775477547756,0.9698972451573429
77.55775577557756,0.7288796749889996
77.56775677567757,-0.18238918938845047
77.57775777577758,-0.9259395750763925
77.58775877587759,-0.8180295347819063
77.59775977597761,0.042110775067971326
77.60776077607761,0.8635275445877596
77.61776177617762,0.8908757261010389
77.62776277627763,0.0990069244970017
77.63776377637764,-0.7839050513876047
77.64776477647766,-0.9459663940883214
77.65776577657766,-0.2381513749239449
77.66776677667767,0.688659004843485
77.67776777677769,0.9822035588457547
77.68776877687769,0.37254936950994216
77.69776977697771,-0.5796876982351906
77.70777077707771,-0.9988649986238952
77.71777177717772,-0.4995223003887562
77.72777277727774,0.45916297497079617
77.73777377737774,0.9956186440063539
77.74777477747776,0.616539544294685
77.75777577757776,-0.32948694285917896
77.76777677767777,-0.9725291961891273
77.77777777777779,-0.7212688989469788
77.78777877787779,0.19324409909279464
77.79777977797781,0.9300568374605649
77.80778077807781,0.8116230647952467
77.81778177817782,-0.053149820148357924
77.82778277827784,-0.8690480595734139
77.83778377837784,-0.8858012457776949
77.84778477847784,-0.088003756791551
77.85778577857786,0.7907187928179427
77.86778677867787,0.9423250399307204
77.87778777877789,0.22740338229702975
77.88778877887789,-0.6966301720217272
77.8977897789779,-0.9800679045536196
77.90779077907791,-0.36227076392071883
77.91779177917792,0.5886574224851139
77.92779277927794,0.9982776086747559
77.93779377937794,0.4899179387160217
77.94779477947795,-0.468952485964455
77.95779577957796,-0.9965912253261054
77.96779677967797,-0.6078008454596557
77.97779777977799,0.33990113157558416
77.98779877987799,0.9750423648282249
77.997799779978,0.7135700288448839
78.00780078007801,-0.2040754064235061
78.01780178017802,-0.934060504922871
78.02780278027804,-0.8051174651058518
78.03780378037804,0.06418237363937428
78.04780478047805,0.8744624311041778
78.05780578057806,0.8806185758061635
78.06780678067807,0.07698984051652005
78.07780778077809,-0.7974359577433991
78.08780878087809,-0.938568592442393
78.0978097809781,-0.21662761516499612
78.10781078107811,0.7045162544538606
78.11781178117812,0.977812547108147
78.12781278127814,0.35194791144560134
78.13781378137814,-0.5975552495255564
78.14781478147815,-0.9975682914827423
78.15781578157817,-0.48025373963711104
78.16781678167817,0.47868472022228503
78.17781778177819,0.9974420853737539
78.18781878187819,0.5989879112788121
78.1978197819782,-0.3502738055787125
78.20782078207822,-0.977436444121364
78.21782178217822,-0.7057840050030548
78.22782278227824,0.21488178847147024
78.23782378237824,0.9379500884669056
78.24782478247825,0.798513530292678
78.25782578257827,-0.07520708804765285
78.26782678267827,-0.8797699978825346
78.27782778277829,-0.8753283491849639
78.2878287828783,-0.06596652088533572
78.2978297829783,0.804055725744952
78.30783078307832,0.9346975104280719
78.31783178317832,0.2058253896525322
78.32783278327832,-0.7123162889526324
78.33783378337834,-0.9754377619732797
78.34783478347835,-0.3415820728939917
78.35783578357837,0.6063800925942275
78.36783678367837,0.9967371336820455
78.37783778377838,0.47053088351423333
78.3878387838784,-0.48835848907242324
78.3978397839784,-0.9981711202272303
78.40784078407842,-0.5901018181457696
78.41784178417842,0.3606036979766416
78.42784278427843,0.9797111416614467
78.43784378437844,0.6979117783878269
78.44784478447845,-0.22566192537010646
78.45784578457847,-0.941725113026916
78.46784678467847,-0.7918120669434644
78.47784778477848,0.08622261684090822
78.4878487848785,0.8849701116549279
78.4978497849785,0.8699312120501896
78.50785078507852,0.05493514426174505
78.51785178517852,-0.8105772883010369
78.52785278527853,-0.9307122666924974
78.53785378537854,-0.19499802511765674
78.54785478547855,0.7200293228417418
78.55785578557857,0.9729438391999928
78.56785678567857,0.33117451432294776
78.57785778577858,-0.6151308738458894
78.5878587858786,-0.9957842367882641
78.5978597859786,-0.4607505578722142
78.60786078607862,0.497972610982254
78.61786178617862,0.9987782408440786
78.62786278627863,0.5811436513867387
78.63786378637865,-0.3708895471009741
78.64786478647865,-0.9818661796227226
78.65786578657867,-0.6899543104954534
78.66786678667867,0.2364145004610145
78.67786778677868,0.9453851175304463
78.6878687868787,0.785013893558915
78.6978697869787,-0.09722761461057498
78.70787078707872,-0.8900621372910249
78.71787178717872,-0.8644278235943922
78.72787278727873,-0.04389705799174444
78.73787378737875,0.8169998488835546
78.74787478747875,0.9266133479831654
78.75787578757877,0.1841468439905971
78.76787678767877,-0.7276544140690049
78.77787778777878,-0.9703310833900873
78.7878787878788,-0.3207265068868069
78.7978797879788,0.6238065244824597
78.8078807880788,0.9947097171862926
78.81788178817882,0.4509139572574668
78.82788278827883,-0.5075259117059033
78.83788378837885,-0.9992633730720067
78.84788478847885,-0.5721145051293383
78.85788578857886,0.381130096659289
78.86788678867887,0.9839012947938099
78.87788778877888,0.6819125732320787
78.8878887888789,-0.24713820045034615
78.8978897889789,-0.9489296549538901
78.9078907890789,-0.7781198404539529
78.91789178917892,0.10822073723160187
78.92789278927893,0.8950454528630025
78.93789378937895,0.8588188559882675
78.94789478947895,0.03285361023901193
78.95789578957896,-0.823322623054205
78.96789678967897,-0.9224012549325409
78.97789778977898,-0.173273171608706
78.987898789879,0.7351906313246067
78.997899789979,0.9675998136588876
79.007900790079,0.31023932668369314
79.01790179017902,-0.6324059848799665
79.02790279027903,-0.9935137061148585
79.03790379037905,-0.4410222830880813
79.04790479047905,0.5170172244276096
79.05790579057906,0.9996264576579934
79.06790679067907,0.5630154821726622
79.07790779077908,-0.3913240959003769
79.0879087908791,-0.9858162386107546
79.0979097909791,-0.6737875487949625
79.1079107910791,0.2578317155674736
79.11791179117913,0.9523582923756062
79.12791279127913,0.7711307496483549
79.13791379137915,-0.11920064203114984
79.14791479147915,-0.8999194497214186
79.15791579157916,-0.8531049942995952
79.16791679167918,-0.021806149824789074
79.17791779177918,0.8295448385675732
79.1879187918792,0.9180765019952488
79.1979197919792,0.16237833605456892
79.20792079207921,-0.742637054150512
79.21792179217923,-0.9647503635973658
79.22792279227923,-0.29971425458757217
79.23792379237925,0.640928204721553
79.24792479247925,0.9921963496522611
79.25792579257926,0.4310767435127858
79.26792679267928,-0.5264453899003162
79.27792779277928,-0.9998674502559336
79.28792879287928,-0.5538476938504003
79.2979297929793,0.40147029975014986
79.30793079307931,0.9876107771862919
79.31793179317933,0.665580229555843
79.32793279327933,-0.2684937397372797
79.33793379337934,-0.9556706110297405
79.34793479347935,-0.7640474747752574
79.35793579357936,0.13016598794625928
79.36793679367938,0.9046835325675229
79.37793779377938,0.8472869364029745
79.38793879387939,0.010756026060415681
79.3979397939794,-0.8356657354550442
79.40794079407941,-0.9136396173877355
79.41794179417943,-0.1514636679982742
79.42794279427943,0.7499927730620976
79.43794379437944,0.9617830812307959
79.44794479447945,0.28915257610906786
79.45794579457946,-0.6493721431208556
79.46794679467948,-0.9907578086971792
79.47794779477948,-0.42107855325112054
79.48794879487949,0.5358092565896417
79.4979497949795,0.9999863214314577
79.50795079507951,0.544612259892814
79.51795179517953,-0.4115674689763426
79.52795279527953,-0.989284691340652
79.53795379537954,-0.6572916179377758
79.54795479547955,0.279122970722079
79.55795579557956,0.9588662063581486
79.56795679567958,0.756870880968365
79.57795779577958,-0.14111543570118276
79.58795879587959,-0.9093371195272362
79.5979597959796,-0.8413653929039909
79.60796079607961,0.0002954114202013966
79.61796179617963,0.8416845661254067
79.62796279627963,0.9090911430182994
79.63796379637964,0.14053050053221128
79.64796479647966,-0.7572568896469796
79.65796579657966,-0.9586983289754711
79.66796679667968,-0.27855558122550056
79.67796779677968,0.6577367687595739
79.68796879687969,0.9891982589497027
79.6979697969797,0.41102893346144354
79.70797079707971,-0.5451076808168136
79.71797179717973,-0.9999830566659489
79.72797279727973,-0.5353103082937335
79.73797379737974,0.4216143703339963
79.74797479747976,0.9908377766253771
79.75797579757976,0.6489227262906241
79.76797679767976,-0.289718110292993
79.77797779777978,-0.9619446880584203
79.78797879787979,-0.7496018447603073
79.7979797979798,0.15204764795291384
79.80798079807981,0.9138796422233272
79.81798179817982,0.8353410870458507
79.82798279827983,-0.011346812820882578
79.83798379837984,-0.8476005954525747
79.84798479847986,-0.9044316344282068
79.85798579857986,-0.12958016900554326
79.86798679867987,0.76442851668333
79.87798779877988,0.9554964835956359
79.88798879887989,0.26792456422939276
79.8979897989799,-0.6660210599995365
79.90799079907991,-0.9875178908892565
79.91799179917992,-0.4009291115803269
79.92799279927993,0.5543395268944878
79.93799379937994,0.9998576563581733
79.94799479947996,0.525942975172842
79.95799579957996,-0.43160977672022766
79.96799679967997,-0.9922698433503697
79.97799779977998,-0.6404745767708067
79.98799879987999,0.3002778643867228
79.99799979998001,0.9649056801316463
80.00800080008001,0.74224125397261
80.01800180018002,-0.16296128946716193
80.02800280028003,-0.9183105458428955
80.03800380038004,-0.8292147546218918
80.04800480048006,0.02239682834803591
80.05800580058006,0.8534131008678294
80.06800680068007,0.8996616607187358
80.07800780078009,0.11861401086560605
80.08800880088009,-0.7715067782469309
80.09800980098011,-0.9521779361575645
80.10801080108011,-0.2572608235660206
80.11801180118012,0.674224005017217
80.12801280128014,0.9857169097519523
80.13801380138014,0.39078032117423156
80.14801480148016,-0.5635036672655136
80.15801580158016,-0.9996101358242043
80.16801680168017,-0.516511404633851
80.17801780178019,0.4415524673199598
80.18801880188019,0.9935807166066559
80.19801980198021,0.6319482012165195
80.20802080208021,-0.3108009432592499
80.21802180218022,-0.9677488209293558
80.22802280228024,-0.73479000761023
80.23802380238024,0.1738550272796138
80.24802480248024,0.9226292892048751
80.25802580258026,0.8229871438882165
80.26802680268027,-0.03344410837915616
80.27802780278029,-0.8591213724456157
80.28802880288029,-0.8947818044822979
80.2980298029803,-0.10763336549637777
80.30803080308031,0.7784908098152261
80.31803180318032,0.9487430919807445
80.32803280328034,0.24656566167919253
80.33803380338034,-0.6823446019258519
80.34803480348035,-0.9837955355057845
80.35803580358036,-0.3805838017930084
80.36803680368037,0.5725989826436894
80.37803780378039,0.9992405252955787
80.38803880388039,0.5070167486247085
80.3980398039804,-0.4514412277534495
80.40804080408041,-0.994770236287184
80.41804180418042,-0.6233446410189286
80.42804280428044,0.3212860616477143
80.43804380438044,0.9704737631975897
80.44804480448045,0.7272490157524527
80.45804580458046,-0.1847275308542516
80.46804680468047,-0.9268353448293463
80.47804780478049,-0.8166590154698016
80.48804880488049,0.044487303627662796
80.4980498049805,0.8647247129894229
80.50805080508052,0.8897926617332677
80.51805180518052,0.09663957404223708
80.52805280528054,-0.7853797583758425
80.53805380538054,-0.9451923705882747
80.54805480548055,-0.2358403848530823
80.55805580558057,0.6903818588944508
80.56805680568057,0.9817540028223553
80.57805780578059,0.3703407988143375
80.58805880588059,-0.5816243621504141
80.5980598059806,-0.9987488699157955
80.60806080608062,-0.49746016680079674
80.61806180618062,0.46127485023599735
80.62806280628064,0.9958382571069442
80.63806380638064,0.6146649469949124
80.64806480648065,-0.3317319389222139
80.65806580658067,-0.9730801741181686
80.66806680668067,-0.719619199436163
80.67806780678069,0.19557747225034747
80.6880688068807,0.9309281989983603
80.6980698069807,0.8102311422712463
80.70807080708072,-0.05552506530315335
80.71807180718072,-0.8702224381233861
80.72807280728072,-0.8846948418340486
80.73807380738074,-0.08563397926223132
80.74807480748075,0.7921727825273671
80.75807580758077,0.9415262056570636
80.76807680768077,0.22508630304474223
80.77807780778078,-0.698334794270992
80.7880788078808,-0.9795925610497438
80.7980798079808,-0.3600525632975222
80.80808080808082,0.5905787034466392
80.81808180818082,0.9981352297342257
80.82808280828083,0.4878428263809897
80.83808380838084,-0.47105213370918825
80.84808480848085,-0.9967846486201755
80.85808580858087,-0.6059101792622741
80.86808680868087,0.3421372992508301
80.87808780878088,0.9755677353500878
80.8880888088809,0.7119014905495203
80.8980898089809,-0.20640352627840658
80.90809080908092,-0.934907351820484
80.91809180918092,-0.8037043093744576
80.92809280928093,0.06655604527887078
80.93809380938094,0.875613876366652
80.94809480948095,0.8794889674189162
80.95809580958097,0.07461792535251807
80.96809680968097,-0.7988690525877427
80.97809780978098,-0.9377450449640561
80.988098809881,-0.21430472973292175
80.998099809981,0.7062024367042515
81.00810081008102,0.9773114741812862
81.01810181018102,0.34972035181799743
81.02810281028103,-0.599460912869776
81.03810381038105,-0.9973996796995875
81.04810481048105,-0.4781659020018955
81.05810581058107,0.4807718839997815
81.06810681068107,0.9976092952371274
81.07810781078108,0.5970814071081654
81.0881088108811,-0.3525008717468421
81.0981098109811,-0.9779361430689689
81.10811081108112,-0.7040968317150559
81.11811181118112,0.2172043706753911
81.12811281128113,0.9387723172911818
81.13811381138115,0.7970793139533416
81.14811481148115,-0.07757889625998847
81.15811581158117,-0.8808983692222866
81.16811681168117,-0.8741756743222103
81.17811781178118,-0.06359275778851986
81.1881188118812,0.8054677506899737
81.1981198119812,0.9338493503305662
81.2081208120812,0.203496981754126
81.21812181218122,-0.7139838252591516
81.22812281228123,-0.974911020823687
81.23812381238125,-0.339345426330787
81.24812481248125,0.6082699055701629
81.25812581258126,0.9965423096502356
81.26812681268127,0.4684305755823281
81.27812781278128,-0.49043291395989763
81.2881288128813,-0.9983120962373488
81.2981298129813,-0.5881797088562781
81.3081308130813,0.36282139062740904
81.31813181318132,0.9801851080031201
81.32813281328133,0.6962061761758127
81.33813381338135,-0.22797868624840054
81.34813481348135,-0.9425226233537418
81.35813581358136,-0.7903569651690406
81.36813681368137,0.08859227193909112
81.37813781378138,0.8860752712545319
81.3881388138814,0.868755611496436
81.3981398139814,0.052559823156056965
81.4081408140814,-0.8119680708843028
81.41814181418142,-0.9298395975674041
81.42814281428143,-0.19266437913910223
81.43814381438145,0.7216780095341979
81.44814481448145,0.9723914941619789
81.45814581458146,0.32892905400452194
81.46814681468148,-0.6170046056362862
81.47814781478148,-0.9955632243031589
81.4881488148815,-0.45863803617101156
81.4981498149815,0.5000340436160008
81.5081508150815,0.9988929657823614
81.51815181518153,0.579206171738759
81.52815281528153,-0.37309759537070203
81.53815381538155,-0.9823143554689653
81.54815481548155,-0.6882304876756546
81.55815581558156,0.23872515704826977
81.56815681568158,0.9461578119537982
81.57815781578158,0.7835380840720739
81.5881588158816,-0.099594827169684
81.5981598159816,-0.8911439501697896
81.60816081608161,-0.8632294409355812
81.61816181618163,-0.041520468991413664
81.62816281628163,0.8183692192382159
81.63816381638165,0.9257162764168559
81.64816481648165,0.18180824495605627
81.65816581658166,-0.7292840497801206
81.66816681668168,-0.9697532019257386
81.67816781678168,-0.3184725070683263
81.68816881688169,0.6256639462327594
81.6981698169817,0.9944625432415689
81.70817081708171,0.44878947980613487
81.71817181718173,-0.5095741003090304
81.72817281728173,-0.9993518329262416
81.73817381738174,-0.5701618917642243
81.74817481748175,0.3833282308656053
81.75817581758176,0.984323625405334
81.76817681768178,0.6801707403480852
81.77817781778178,-0.24944247052848983
81.78817881788179,-0.949677439098126
81.7981798179818,-0.7766235035048421
81.80818081808181,0.11058521812504474
81.81818181818183,0.8961037868916961
81.82818281828183,0.8575978375920106
81.83818381838184,0.030476043617668383
81.84818481848185,-0.8246704139307166
81.85818581858186,-0.9214798904915471
81.86818681868188,-0.17092990514907636
81.87818781878188,0.7368010170145814
81.88818881888189,0.9669964663497077
81.8981898189819,0.30797706266072505
81.90819081908191,-0.6342468697298285
81.91819181918193,-0.9932404008999162
81.92819281928193,-0.4388861093644129
81.93819381938194,0.5190519188368988
81.94819481948196,0.9996886416240224
81.95819581958196,0.5610479735772054
81.96819681968198,-0.39351204756504937
81.97819781978198,-0.9862126724051257
81.98819881988199,-0.6720279185920881
81.998199819982,0.26012931770110287
82.00820082008201,0.9530810749081755
82.01820182018203,0.7696140679977017
82.02820282028203,-0.12156210246778203
82.03820382038204,-0.9009541756364284
82.04820482048206,-0.8518614892962805
82.05820582058206,-0.019427895971832847
82.06820682068208,0.830870885347897
82.07820782078208,0.9171309572128397
82.08820882088209,0.16003068837350892
82.0982098209821,-0.7442279931325256
82.10821082108211,-0.9641216241347735
82.11821182118213,-0.2974440026702319
82.12821282128213,0.6427523278296968
82.13821382138214,0.9918969465480643
82.14821482148216,0.4289291344222974
82.15821582158216,-0.5284663416038344
82.16821682168218,-0.9999033507386383
82.17821782178218,-0.5518655303306443
82.18821882188219,0.40364780164116426
82.1982198219822,0.9879812657444809
82.20822082208221,0.6638030169497847
82.21822182218222,-0.2707843933001186
82.22822282228223,-0.956368303672795
82.23822382238224,-0.7625106336663651
82.24822482248226,0.1325241395047467
82.25822582258226,0.9056945239903007
82.26822682268227,0.8460210966741857
82.27822782278228,0.008377375449182945
82.28822882288229,-0.836969876178514
82.29822982298231,-0.9126700077494015
82.30823082308231,-0.14911192583007252
82.31823182318232,0.7515640710208279
82.32823282328233,0.9611290264065447
82.33823382338234,0.28687461357963795
82.34823482348236,-0.6511792816946259
82.35823582358236,-0.9904323442720023
82.36823682368237,-0.4189197711017664
82.37823782378238,0.5378162187539424
82.38823882388239,0.9999959340460586
82.39823982398241,0.5426156835462289
82.40824082408241,-0.4137342551404908
82.41824182418242,-0.9896291894116332
82.42824282428244,-0.6554970399909777
82.43824382438244,0.2814063959400509
82.44824482448246,0.9595387238963473
82.45824582458246,0.7553140681073361
82.46824682468247,-0.1434699903580194
82.47824782478249,-0.9103242529780824
82.48824882488249,-0.8400773730549421
82.49824982498251,0.0026741682660966393
82.50825082508251,0.8429666415084015
82.51825182518252,0.9080975869509463
82.52825282528254,0.13817495111033762
82.53825382538254,-0.7588083546684558
82.54825482548256,-0.9580190386749775
82.55825582558256,-0.2762701863088839
82.56825682568257,0.6595267020759327
82.57825782578259,0.98884677295486
82.58825882588259,0.4088592419192558
82.59825982598261,-0.547100408315558
82.60826082608261,-0.9999663802384094
82.61826182618262,-0.5332995629781538
82.62826282628264,0.4237701761276633
82.63826382638264,0.9911562421331217
82.64826482648266,0.64711100219059
82.65826582658266,-0.2919940282748658
82.66826682668267,-0.9625919483513359
82.67826782678269,-0.7480252502919447
82.68826882688269,0.15439831813112204
82.6982698269827,0.9148427971349978
82.70827082708271,0.83403104439171
82.71827182718272,-0.013725385364850918
82.72827282728274,-0.8488604489069136
82.73827382738274,-0.9034142532820298
82.74827482748275,-0.12722110003568013
82.75827582758276,0.7659599592759061
82.76827682768277,0.9547920407866035
82.77827782778279,0.26563201605739
82.78827882788279,-0.6677935694423757
82.7982798279828,-0.987140426254822
82.80828082808281,-0.39874877564541555
82.81828182818282,0.5563177763399415
82.82828282828284,0.999814692925262
82.83828382838284,0.5239183064751357
82.84828482848285,-0.43375433883431874
82.85828582858286,-0.992562237398374
82.86828682868287,-0.6386459277992892
82.87828782878289,0.3025459971564364
82.88828882888289,0.9655276041252229
82.8982898289829,0.7406450704602131
82.90829082908292,-0.16530778806239757
82.91829182918292,-0.9192496045790588
82.92829282928294,-0.8278828491676116
82.93829382938294,0.024774926077817064
82.94829482948295,0.8546505785156061
82.95829582958297,0.8986205787538413
82.96829682968297,0.11625171047790482
82.97829782978299,-0.7730180113632722
82.98829882988299,-0.9514484268781758
82.998299829983,-0.25496140214762253
83.00830083008302,0.675978874097138
83.01830183018302,0.9853135125801268
83.02830283028304,0.3885896071467733
83.03830383038304,-0.5654671970397764
83.04830483048305,-0.9995408906334479
83.05830583058307,-0.5144730598414385
83.06830683068307,0.4436855238236118
83.07830783078309,0.9938470034824863
83.0883088308831,0.630102850718258
83.0983098309831,-0.3130610137907572
83.10831083108312,-0.968345332663511
83.11831183118312,-0.7331744300060136
83.12831283128314,0.17619706769703417
83.13831383138314,0.9235441370711253
83.14831483148315,0.8216335383115884
83.15831583158317,-0.035821440840482006
83.16831683168317,-0.8603363231447617
83.17831783178318,-0.8937171488551549
83.1883188318832,-0.10526812221385566
83.1983198319832,0.7799816488757905
83.20832083208322,0.9479886053312329
83.21832183218322,0.2442596478576034
83.22832283228323,-0.6840816163066581
83.23832383238324,-0.9833662550665194
83.24832483248325,-0.37838297724493447
83.25832583258327,0.5745475529266698
83.26832683268327,0.9991450068044195
83.27832783278328,0.5049649766984982
83.2883288328833,-0.45356251812267895
83.2983298329833,-0.9950103834670161
83.30833083308332,-0.6214828143799144
83.31833183318332,0.32353779390399195
83.32833283328333,0.9710447898155663
83.33833383338334,0.7256142413791953
83.34833483348335,-0.18706482703905278
83.35833583358337,-0.9277258700879898
83.36833683368337,-0.8152838750964824
83.37833783378338,0.04686358045609803
83.3883388338834,0.8659169883501493
83.3983398339834,0.8887045624775733
83.40834083408342,0.09427167675277108
83.41834183418342,-0.7868500212948215
83.42834283428343,-0.9444129987201155
83.43834383438345,-0.23352806027931902
83.44834483448345,0.6921008064213543
83.45834583458347,0.9812988915470914
83.46834683468347,0.36813013254827076
83.47834783478348,-0.5835577349461633
83.4883488348835,-0.9986270897905177
83.4983498349835,-0.4953952183377515
83.50835083508352,0.46338411537902574
83.51835183518352,0.9960522352600549
83.52835283528353,0.6127868716149094
83.53835383538355,-0.3339750578820569
83.54835483548355,-0.9736256458761392
83.55835583558357,-0.7179654279619192
83.56835683568357,0.1979097387316542
83.57835783578358,0.9317942928821088
83.5883588358836,0.8088346350560142
83.5983598359836,-0.057899996267739236
83.60836083608362,-0.8713918925226489
83.61836183618362,-0.8835834318463718
83.62836283628363,-0.08326371717423693
83.63836383638365,0.7936222897303467
83.64836483648365,0.9407220437608755
83.65836583658366,0.22276795014326034
83.66836683668367,-0.700035464996498
83.67836783678368,-0.9791116745250553
83.6883688368837,-0.35783232531642256
83.6983698369837,0.5924966426191097
83.7083708370837,0.9979872028488894
83.71837183718372,0.4857649535865993
83.72837283728373,-0.4731491160062201
83.73837383738375,-0.9969724316117687
83.74837483748375,-0.6040160845249241
83.75837583758376,0.3443715309424768
83.76837683768377,0.9760875856256346
83.77837783778378,0.7102289239632688
83.7883788378838,-0.2087304782014347
83.7983798379838,-0.9357489085473779
83.8083808380838,-0.8022866058849596
83.81838183818383,0.0689293403139335
83.82838283828383,0.8767603669705406
83.83838383838385,0.8783543824459003
83.84838483848385,0.0722455879641458
83.85838583858386,-0.8002976270337212
83.86838683868388,-0.9369161912579366
83.87838783878388,-0.21198063166003903
83.8883888388839,0.7078846229118416
83.8983898389839,0.9768048711411544
83.9083908390839,0.34749081329897097
83.91839183918393,-0.6013631841686395
83.92839283928393,-0.9972254241337974
83.93839383938395,-0.47607535866574835
83.94839483948395,0.4828563273304073
83.95839583958396,0.9977708601316327
83.96839683968398,0.5951715243529461
83.97839783978398,-0.35472594328828433
83.988398839884,-0.978430308368611
83.998399839984,-0.7024056742988186
84.00840084008401,0.21952572382911853
84.01840184018403,0.9395892340764282
84.02840284028403,0.7956405873439629
84.03840384038405,-0.07995026549330977
84.04840484048405,-0.8820217560011768
84.05840584058406,-0.8730180529398173
84.06840684068408,-0.061218634850484836
84.07840784078408,0.8068752178973869
84.0884088408841,0.9329959060490338
84.0984098409841,0.20116742236874002
84.10841084108411,-0.7156473214899832
84.11841184118413,-0.9743787631427858
84.12841284128413,-0.33710685958349523
84.13841384138414,0.6101562766521839
84.14841484148415,0.9963418466870747
84.15841584158416,0.4663276170392096
84.16841684168418,-0.4925045637359799
84.17841784178418,-0.9984474233017573
84.18841884188419,-0.5862542713524315
84.1984198419842,0.3650370302545704
84.20842084208421,0.9806535279705079
84.21842184218423,0.6944966344815561
84.22842284228423,-0.23029415710918705
84.23842384238424,-0.9433148004192039
84.24842484248425,-0.7888973911618561
84.25842584258426,0.09096142573639243
84.26842684268428,0.8871754170010672
84.27842784278428,0.8675750950929072
84.28842884288429,0.05018420464078836
84.2984298429843,-0.8133542589489983
84.30843084308431,-0.92896166694844
84.31843184318433,-0.19032964296713517
84.32843284328433,0.723322612613458
84.33843384338434,0.9718336468502135
84.34843484348436,0.32668173244130205
84.35843584358436,-0.6188748461067871
84.36843684368438,-0.9953365784267604
84.37843784378438,-0.456522919269656
84.38843884388439,0.5020926468103861
84.3984398439844,0.9990020384881912
84.40844084408441,0.5772654146553646
84.41844184418443,-0.37530353247148496
84.42844284428443,-0.9827569728925928
84.43844384438444,-0.6865027705066411
84.44844484448446,0.24103446281091767
84.45844584458446,0.9469251525457971
84.46844684468448,0.7820578409365159
84.47844784478448,-0.10196147616999195
84.48844884488449,-0.8922207205135441
84.4984498449845,-0.8620261736959117
84.50845084508451,-0.039143645048558794
84.51845184518453,0.819733958854997
84.52845284528453,0.9248139666884836
84.53845384538454,0.1794686171610738
84.54845484548456,-0.7309095588405393
84.55845584558456,-0.9691698331166355
84.56845684568458,-0.3162167051725223
84.57845784578458,0.6275178276657454
84.58845884588459,0.9942097421339189
84.5984598459846,0.4466624628810563
84.60846084608461,-0.5116194054880586
84.61846184618462,-0.9994346379515603
84.62846284628463,-0.5682060521392345
84.63846384638464,0.38552419600790877
